Time	Ch0	Gen
0.0002256000000	7.122703E-1	-1.250605E+0
0.0002260000000	7.122703E-1	-1.250605E+0
0.0002264000000	7.542339E-1	-1.250605E+0
0.0002268000000	7.122703E-1	-1.207479E+0
0.0002272000000	7.122703E-1	-1.250605E+0
0.0002276000000	7.122703E-1	-1.250605E+0
0.0002280000000	7.122703E-1	-1.250605E+0
0.0002284000000	7.122703E-1	-1.250605E+0
0.0002288000000	6.703068E-1	-1.250605E+0
0.0002292000000	6.703068E-1	-1.293732E+0
0.0002296000000	6.703068E-1	-1.250605E+0
0.0002300000000	6.703068E-1	-1.250605E+0
0.0002304000000	6.703068E-1	-1.207479E+0
0.0002308000000	6.283432E-1	-1.250605E+0
0.0002312000000	6.703068E-1	-1.250605E+0
0.0002316000000	6.283432E-1	-1.250605E+0
0.0002320000000	6.283432E-1	-1.250605E+0
0.0002324000000	6.283432E-1	-1.207479E+0
0.0002328000000	5.863797E-1	-1.207479E+0
0.0002332000000	5.863797E-1	-1.207479E+0
0.0002336000000	5.863797E-1	-1.207479E+0
0.0002340000000	5.863797E-1	-1.207479E+0
0.0002344000000	5.444161E-1	-1.207479E+0
0.0002348000000	5.444161E-1	-1.164352E+0
0.0002352000000	5.444161E-1	-1.164352E+0
0.0002356000000	5.444161E-1	-1.164352E+0
0.0002360000000	5.024526E-1	-1.207479E+0
0.0002364000000	5.024526E-1	-1.164352E+0
0.0002368000000	5.024526E-1	-1.164352E+0
0.0002372000000	5.024526E-1	-1.207479E+0
0.0002376000000	4.604891E-1	-1.164352E+0
0.0002380000000	4.604891E-1	-1.164352E+0
0.0002384000000	4.604891E-1	-1.164352E+0
0.0002388000000	4.185255E-1	-1.164352E+0
0.0002392000000	4.604891E-1	-1.121226E+0
0.0002396000000	4.185255E-1	-1.121226E+0
0.0002400000000	4.185255E-1	-1.121226E+0
0.0002404000000	4.185255E-1	-1.121226E+0
0.0002408000000	3.765620E-1	-1.121226E+0
0.0002412000000	4.185255E-1	-1.121226E+0
0.0002416000000	3.765620E-1	-1.121226E+0
0.0002420000000	3.765620E-1	-1.121226E+0
0.0002424000000	3.765620E-1	-1.121226E+0
0.0002428000000	3.345984E-1	-1.121226E+0
0.0002432000000	3.345984E-1	-1.121226E+0
0.0002436000000	3.345984E-1	-1.121226E+0
0.0002440000000	3.345984E-1	-1.121226E+0
0.0002444000000	3.345984E-1	-1.121226E+0
0.0002448000000	3.345984E-1	-1.121226E+0
0.0002452000000	3.345984E-1	-1.078099E+0
0.0002456000000	3.345984E-1	-1.121226E+0
0.0002460000000	3.345984E-1	-1.078099E+0
0.0002464000000	2.926349E-1	-1.121226E+0
0.0002468000000	2.926349E-1	-1.078099E+0
0.0002472000000	2.506713E-1	-1.078099E+0
0.0002476000000	2.506713E-1	-1.034973E+0
0.0002480000000	2.506713E-1	-1.078099E+0
0.0002484000000	2.506713E-1	-1.078099E+0
0.0002488000000	2.506713E-1	-1.121226E+0
0.0002492000000	2.506713E-1	-1.078099E+0
0.0002496000000	2.087078E-1	-1.034973E+0
0.0002500000000	2.087078E-1	-1.078099E+0
0.0002504000000	2.087078E-1	-1.078099E+0
0.0002508000000	2.087078E-1	-1.034973E+0
0.0002512000000	1.667442E-1	-1.034973E+0
0.0002516000000	1.667442E-1	-1.034973E+0
0.0002520000000	1.667442E-1	-1.034973E+0
0.0002524000000	1.667442E-1	-9.918462E-1
0.0002528000000	1.667442E-1	-1.034973E+0
0.0002532000000	1.247807E-1	-1.034973E+0
0.0002536000000	1.247807E-1	-9.918462E-1
0.0002540000000	8.281713E-2	-9.918462E-1
0.0002544000000	1.247807E-1	-9.918462E-1
0.0002548000000	1.247807E-1	-9.918462E-1
0.0002552000000	8.281713E-2	-9.918462E-1
0.0002556000000	8.281713E-2	-9.918462E-1
0.0002560000000	8.281713E-2	-9.918462E-1
0.0002564000000	4.085358E-2	-9.918462E-1
0.0002568000000	4.085358E-2	-9.918462E-1
0.0002572000000	4.085358E-2	-9.487197E-1
0.0002576000000	-1.109969E-3	-9.487197E-1
0.0002580000000	4.085358E-2	-9.487197E-1
0.0002584000000	-1.109969E-3	-9.487197E-1
0.0002588000000	-1.109969E-3	-9.487197E-1
0.0002592000000	-1.109969E-3	-9.487197E-1
0.0002596000000	-4.307352E-2	-9.487197E-1
0.0002600000000	-1.109969E-3	-9.487197E-1
0.0002604000000	-1.109969E-3	-9.487197E-1
0.0002608000000	-8.503706E-2	-9.487197E-1
0.0002612000000	-8.503706E-2	-9.487197E-1
0.0002616000000	-4.307352E-2	-9.055932E-1
0.0002620000000	-8.503706E-2	-9.055932E-1
0.0002624000000	-8.503706E-2	-9.918462E-1
0.0002628000000	-8.503706E-2	-9.055932E-1
0.0002632000000	-1.270006E-1	-9.055932E-1
0.0002636000000	-1.270006E-1	-9.055932E-1
0.0002640000000	-1.270006E-1	-9.055932E-1
0.0002644000000	-1.270006E-1	-9.055932E-1
0.0002648000000	-1.689642E-1	-8.624667E-1
0.0002652000000	-1.689642E-1	-8.624667E-1
0.0002656000000	-1.689642E-1	-8.624667E-1
0.0002660000000	-1.689642E-1	-8.624667E-1
0.0002664000000	-1.689642E-1	-8.193401E-1
0.0002668000000	-1.689642E-1	-8.624667E-1
0.0002672000000	-2.109277E-1	-8.624667E-1
0.0002676000000	-2.109277E-1	-8.624667E-1
0.0002680000000	-2.109277E-1	-8.193401E-1
0.0002684000000	-2.109277E-1	-8.624667E-1
0.0002688000000	-2.528913E-1	-8.624667E-1
0.0002692000000	-2.528913E-1	-8.193401E-1
0.0002696000000	-2.528913E-1	-8.193401E-1
0.0002700000000	-2.528913E-1	-7.762136E-1
0.0002704000000	-2.948548E-1	-7.762136E-1
0.0002708000000	-2.948548E-1	-7.762136E-1
0.0002712000000	-2.948548E-1	-7.762136E-1
0.0002716000000	-2.948548E-1	-7.762136E-1
0.0002720000000	-2.948548E-1	-7.762136E-1
0.0002724000000	-3.368183E-1	-7.762136E-1
0.0002728000000	-3.368183E-1	-7.762136E-1
0.0002732000000	-3.368183E-1	-7.762136E-1
0.0002736000000	-3.368183E-1	-7.762136E-1
0.0002740000000	-3.368183E-1	-7.762136E-1
0.0002744000000	-3.368183E-1	-7.762136E-1
0.0002748000000	-3.787819E-1	-7.762136E-1
0.0002752000000	-3.787819E-1	-7.330871E-1
0.0002756000000	-4.207454E-1	-7.330871E-1
0.0002760000000	-4.207454E-1	-7.330871E-1
0.0002764000000	-4.207454E-1	-7.330871E-1
0.0002768000000	-4.627090E-1	-6.899606E-1
0.0002772000000	-4.627090E-1	-7.330871E-1
0.0002776000000	-4.627090E-1	-7.330871E-1
0.0002780000000	-4.627090E-1	-6.899606E-1
0.0002784000000	-5.046725E-1	-6.468340E-1
0.0002788000000	-5.046725E-1	-6.899606E-1
0.0002792000000	-5.046725E-1	-6.899606E-1
0.0002796000000	-5.046725E-1	-6.468340E-1
0.0002800000000	-5.046725E-1	-6.468340E-1
0.0002804000000	-5.046725E-1	-6.468340E-1
0.0002808000000	-5.046725E-1	-6.468340E-1
0.0002812000000	-5.046725E-1	-6.037075E-1
0.0002816000000	-5.466361E-1	-6.468340E-1
0.0002820000000	-5.466361E-1	-6.037075E-1
0.0002824000000	-5.466361E-1	-6.037075E-1
0.0002828000000	-5.885996E-1	-6.037075E-1
0.0002832000000	-5.885996E-1	-6.037075E-1
0.0002836000000	-5.885996E-1	-6.037075E-1
0.0002840000000	-5.885996E-1	-6.037075E-1
0.0002844000000	-5.885996E-1	-6.037075E-1
0.0002848000000	-6.305632E-1	-6.037075E-1
0.0002852000000	-5.885996E-1	-6.037075E-1
0.0002856000000	-6.305632E-1	-5.605810E-1
0.0002860000000	-6.305632E-1	-5.605810E-1
0.0002864000000	-6.305632E-1	-5.605810E-1
0.0002868000000	-6.305632E-1	-5.605810E-1
0.0002872000000	-6.725267E-1	-5.605810E-1
0.0002876000000	-6.725267E-1	-5.605810E-1
0.0002880000000	-6.725267E-1	-5.605810E-1
0.0002884000000	-6.725267E-1	-5.174545E-1
0.0002888000000	-6.725267E-1	-5.174545E-1
0.0002892000000	-6.725267E-1	-5.174545E-1
0.0002896000000	-7.144903E-1	-5.174545E-1
0.0002900000000	-7.144903E-1	-5.174545E-1
0.0002904000000	-7.564538E-1	-4.743280E-1
0.0002908000000	-7.564538E-1	-5.174545E-1
0.0002912000000	-7.564538E-1	-4.743280E-1
0.0002916000000	-7.564538E-1	-4.743280E-1
0.0002920000000	-7.564538E-1	-4.743280E-1
0.0002924000000	-7.984174E-1	-4.743280E-1
0.0002928000000	-7.984174E-1	-4.743280E-1
0.0002932000000	-7.984174E-1	-4.312014E-1
0.0002936000000	-7.984174E-1	-4.312014E-1
0.0002940000000	-8.403809E-1	-4.312014E-1
0.0002944000000	-7.984174E-1	-4.312014E-1
0.0002948000000	-8.403809E-1	-4.312014E-1
0.0002952000000	-8.403809E-1	-4.312014E-1
0.0002956000000	-8.403809E-1	-4.312014E-1
0.0002960000000	-8.403809E-1	-3.880749E-1
0.0002964000000	-8.403809E-1	-3.880749E-1
0.0002968000000	-8.823445E-1	-3.880749E-1
0.0002972000000	-8.403809E-1	-3.880749E-1
0.0002976000000	-8.823445E-1	-3.449484E-1
0.0002980000000	-8.823445E-1	-3.449484E-1
0.0002984000000	-8.823445E-1	-3.449484E-1
0.0002988000000	-8.823445E-1	-3.449484E-1
0.0002992000000	-9.243080E-1	-3.449484E-1
0.0002996000000	-9.243080E-1	-3.449484E-1
0.0003000000000	-9.243080E-1	-3.449484E-1
0.0003004000000	-9.243080E-1	-3.018219E-1
0.0003008000000	-9.243080E-1	-3.018219E-1
0.0003012000000	-9.662716E-1	-3.018219E-1
0.0003016000000	-9.662716E-1	-3.018219E-1
0.0003020000000	-9.662716E-1	-3.018219E-1
0.0003024000000	-9.662716E-1	-3.018219E-1
0.0003028000000	-1.008235E+0	-2.586953E-1
0.0003032000000	-1.008235E+0	-3.018219E-1
0.0003036000000	-1.008235E+0	-2.586953E-1
0.0003040000000	-1.008235E+0	-2.586953E-1
0.0003044000000	-1.008235E+0	-2.586953E-1
0.0003048000000	-1.008235E+0	-2.586953E-1
0.0003052000000	-1.008235E+0	-2.586953E-1
0.0003056000000	-1.050199E+0	-2.586953E-1
0.0003060000000	-1.050199E+0	-2.586953E-1
0.0003064000000	-1.050199E+0	-2.155688E-1
0.0003068000000	-1.092162E+0	-2.155688E-1
0.0003072000000	-1.092162E+0	-2.155688E-1
0.0003076000000	-1.092162E+0	-2.155688E-1
0.0003080000000	-1.092162E+0	-1.724423E-1
0.0003084000000	-1.092162E+0	-1.724423E-1
0.0003088000000	-1.092162E+0	-1.724423E-1
0.0003092000000	-1.092162E+0	-1.724423E-1
0.0003096000000	-1.134126E+0	-1.724423E-1
0.0003100000000	-1.134126E+0	-1.724423E-1
0.0003104000000	-1.134126E+0	-1.724423E-1
0.0003108000000	-1.134126E+0	-1.293158E-1
0.0003112000000	-1.134126E+0	-1.293158E-1
0.0003116000000	-1.134126E+0	-1.293158E-1
0.0003120000000	-1.134126E+0	-1.293158E-1
0.0003124000000	-1.176089E+0	-8.618924E-2
0.0003128000000	-1.176089E+0	-8.618924E-2
0.0003132000000	-1.176089E+0	-8.618924E-2
0.0003136000000	-1.176089E+0	-1.293158E-1
0.0003140000000	-1.176089E+0	-8.618924E-2
0.0003144000000	-1.176089E+0	-8.618924E-2
0.0003148000000	-1.218053E+0	-8.618924E-2
0.0003152000000	-1.176089E+0	-4.306272E-2
0.0003156000000	-1.218053E+0	-8.618924E-2
0.0003160000000	-1.260016E+0	-8.618924E-2
0.0003164000000	-1.218053E+0	-8.618924E-2
0.0003168000000	-1.260016E+0	6.380677E-5
0.0003172000000	-1.260016E+0	-4.306272E-2
0.0003176000000	-1.260016E+0	6.380677E-5
0.0003180000000	-1.301980E+0	6.380677E-5
0.0003184000000	-1.301980E+0	6.380677E-5
0.0003188000000	-1.301980E+0	4.319033E-2
0.0003192000000	-1.301980E+0	6.380677E-5
0.0003196000000	-1.343943E+0	6.380677E-5
0.0003200000000	-1.301980E+0	6.380677E-5
0.0003204000000	-1.343943E+0	4.319033E-2
0.0003208000000	-1.343943E+0	4.319033E-2
0.0003212000000	-1.343943E+0	4.319033E-2
0.0003216000000	-1.343943E+0	8.631685E-2
0.0003220000000	-1.343943E+0	8.631685E-2
0.0003224000000	-1.343943E+0	8.631685E-2
0.0003228000000	-1.343943E+0	8.631685E-2
0.0003232000000	-1.343943E+0	8.631685E-2
0.0003236000000	-1.385907E+0	8.631685E-2
0.0003240000000	-1.343943E+0	8.631685E-2
0.0003244000000	-1.343943E+0	8.631685E-2
0.0003248000000	-1.385907E+0	1.294434E-1
0.0003252000000	-1.385907E+0	8.631685E-2
0.0003256000000	-1.385907E+0	1.294434E-1
0.0003260000000	-1.385907E+0	1.294434E-1
0.0003264000000	-1.385907E+0	1.725699E-1
0.0003268000000	-1.427871E+0	1.294434E-1
0.0003272000000	-1.427871E+0	1.725699E-1
0.0003276000000	-1.427871E+0	1.725699E-1
0.0003280000000	-1.427871E+0	1.725699E-1
0.0003284000000	-1.427871E+0	1.725699E-1
0.0003288000000	-1.427871E+0	1.725699E-1
0.0003292000000	-1.427871E+0	1.725699E-1
0.0003296000000	-1.427871E+0	2.156964E-1
0.0003300000000	-1.427871E+0	2.156964E-1
0.0003304000000	-1.469834E+0	2.156964E-1
0.0003308000000	-1.469834E+0	2.156964E-1
0.0003312000000	-1.469834E+0	2.156964E-1
0.0003316000000	-1.469834E+0	2.588229E-1
0.0003320000000	-1.469834E+0	2.156964E-1
0.0003324000000	-1.469834E+0	2.588229E-1
0.0003328000000	-1.511798E+0	2.588229E-1
0.0003332000000	-1.511798E+0	2.588229E-1
0.0003336000000	-1.511798E+0	2.588229E-1
0.0003340000000	-1.511798E+0	2.588229E-1
0.0003344000000	-1.511798E+0	2.588229E-1
0.0003348000000	-1.511798E+0	3.019495E-1
0.0003352000000	-1.511798E+0	3.019495E-1
0.0003356000000	-1.511798E+0	3.019495E-1
0.0003360000000	-1.511798E+0	2.588229E-1
0.0003364000000	-1.553761E+0	3.019495E-1
0.0003368000000	-1.511798E+0	3.019495E-1
0.0003372000000	-1.553761E+0	3.450760E-1
0.0003376000000	-1.553761E+0	3.019495E-1
0.0003380000000	-1.553761E+0	3.450760E-1
0.0003384000000	-1.553761E+0	3.450760E-1
0.0003388000000	-1.595725E+0	3.450760E-1
0.0003392000000	-1.595725E+0	3.450760E-1
0.0003396000000	-1.595725E+0	3.450760E-1
0.0003400000000	-1.595725E+0	3.450760E-1
0.0003404000000	-1.595725E+0	3.450760E-1
0.0003408000000	-1.595725E+0	3.450760E-1
0.0003412000000	-1.595725E+0	3.882025E-1
0.0003416000000	-1.595725E+0	3.882025E-1
0.0003420000000	-1.595725E+0	3.882025E-1
0.0003424000000	-1.595725E+0	3.882025E-1
0.0003428000000	-1.595725E+0	4.313290E-1
0.0003432000000	-1.595725E+0	4.313290E-1
0.0003436000000	-1.637688E+0	4.313290E-1
0.0003440000000	-1.637688E+0	4.313290E-1
0.0003444000000	-1.637688E+0	4.313290E-1
0.0003448000000	-1.637688E+0	4.313290E-1
0.0003452000000	-1.637688E+0	4.313290E-1
0.0003456000000	-1.679652E+0	4.744556E-1
0.0003460000000	-1.679652E+0	4.744556E-1
0.0003464000000	-1.637688E+0	4.744556E-1
0.0003468000000	-1.637688E+0	4.744556E-1
0.0003472000000	-1.637688E+0	5.175821E-1
0.0003476000000	-1.679652E+0	5.175821E-1
0.0003480000000	-1.679652E+0	5.175821E-1
0.0003484000000	-1.637688E+0	5.175821E-1
0.0003488000000	-1.679652E+0	5.175821E-1
0.0003492000000	-1.679652E+0	5.175821E-1
0.0003496000000	-1.679652E+0	5.175821E-1
0.0003500000000	-1.679652E+0	5.175821E-1
0.0003504000000	-1.679652E+0	5.175821E-1
0.0003508000000	-1.679652E+0	5.607086E-1
0.0003512000000	-1.679652E+0	5.607086E-1
0.0003516000000	-1.679652E+0	5.607086E-1
0.0003520000000	-1.679652E+0	5.607086E-1
0.0003524000000	-1.679652E+0	5.607086E-1
0.0003528000000	-1.721615E+0	6.038351E-1
0.0003532000000	-1.721615E+0	5.607086E-1
0.0003536000000	-1.721615E+0	5.607086E-1
0.0003540000000	-1.721615E+0	5.607086E-1
0.0003544000000	-1.763579E+0	6.038351E-1
0.0003548000000	-1.721615E+0	6.038351E-1
0.0003552000000	-1.721615E+0	6.038351E-1
0.0003556000000	-1.763579E+0	6.038351E-1
0.0003560000000	-1.763579E+0	6.038351E-1
0.0003564000000	-1.763579E+0	6.469617E-1
0.0003568000000	-1.763579E+0	6.900882E-1
0.0003572000000	-1.763579E+0	6.469617E-1
0.0003576000000	-1.763579E+0	6.469617E-1
0.0003580000000	-1.805543E+0	6.900882E-1
0.0003584000000	-1.763579E+0	6.900882E-1
0.0003588000000	-1.763579E+0	6.900882E-1
0.0003592000000	-1.763579E+0	6.900882E-1
0.0003596000000	-1.763579E+0	7.332147E-1
0.0003600000000	-1.763579E+0	7.332147E-1
0.0003604000000	-1.763579E+0	6.900882E-1
0.0003608000000	-1.763579E+0	7.332147E-1
0.0003612000000	-1.763579E+0	7.332147E-1
0.0003616000000	-1.763579E+0	7.332147E-1
0.0003620000000	-1.763579E+0	7.332147E-1
0.0003624000000	-1.763579E+0	7.332147E-1
0.0003628000000	-1.763579E+0	7.332147E-1
0.0003632000000	-1.763579E+0	7.332147E-1
0.0003636000000	-1.763579E+0	7.763412E-1
0.0003640000000	-1.763579E+0	7.763412E-1
0.0003644000000	-1.763579E+0	7.763412E-1
0.0003648000000	-1.763579E+0	7.763412E-1
0.0003652000000	-1.805543E+0	7.763412E-1
0.0003656000000	-1.763579E+0	7.763412E-1
0.0003660000000	-1.763579E+0	7.763412E-1
0.0003664000000	-1.763579E+0	8.194678E-1
0.0003668000000	-1.805543E+0	7.763412E-1
0.0003672000000	-1.805543E+0	7.763412E-1
0.0003676000000	-1.763579E+0	8.194678E-1
0.0003680000000	-1.805543E+0	7.763412E-1
0.0003684000000	-1.805543E+0	8.194678E-1
0.0003688000000	-1.805543E+0	8.194678E-1
0.0003692000000	-1.805543E+0	8.194678E-1
0.0003696000000	-1.805543E+0	8.194678E-1
0.0003700000000	-1.805543E+0	8.194678E-1
0.0003704000000	-1.805543E+0	8.625943E-1
0.0003708000000	-1.805543E+0	8.625943E-1
0.0003712000000	-1.805543E+0	8.625943E-1
0.0003716000000	-1.805543E+0	8.625943E-1
0.0003720000000	-1.805543E+0	8.625943E-1
0.0003724000000	-1.805543E+0	8.625943E-1
0.0003728000000	-1.847506E+0	8.625943E-1
0.0003732000000	-1.805543E+0	9.057208E-1
0.0003736000000	-1.805543E+0	8.625943E-1
0.0003740000000	-1.847506E+0	8.625943E-1
0.0003744000000	-1.805543E+0	9.057208E-1
0.0003748000000	-1.805543E+0	9.057208E-1
0.0003752000000	-1.805543E+0	9.057208E-1
0.0003756000000	-1.805543E+0	9.057208E-1
0.0003760000000	-1.805543E+0	9.488473E-1
0.0003764000000	-1.805543E+0	9.488473E-1
0.0003768000000	-1.805543E+0	9.488473E-1
0.0003772000000	-1.805543E+0	9.488473E-1
0.0003776000000	-1.847506E+0	9.919738E-1
0.0003780000000	-1.847506E+0	9.488473E-1
0.0003784000000	-1.805543E+0	9.488473E-1
0.0003788000000	-1.805543E+0	9.488473E-1
0.0003792000000	-1.847506E+0	9.919738E-1
0.0003796000000	-1.847506E+0	9.488473E-1
0.0003800000000	-1.847506E+0	9.488473E-1
0.0003804000000	-1.805543E+0	9.919738E-1
0.0003808000000	-1.805543E+0	9.919738E-1
0.0003812000000	-1.805543E+0	1.035100E+0
0.0003816000000	-1.805543E+0	9.919738E-1
0.0003820000000	-1.847506E+0	1.035100E+0
0.0003824000000	-1.805543E+0	9.919738E-1
0.0003828000000	-1.805543E+0	9.919738E-1
0.0003832000000	-1.805543E+0	1.035100E+0
0.0003836000000	-1.805543E+0	1.035100E+0
0.0003840000000	-1.805543E+0	1.035100E+0
0.0003844000000	-1.805543E+0	1.035100E+0
0.0003848000000	-1.805543E+0	1.035100E+0
0.0003852000000	-1.847506E+0	1.035100E+0
0.0003856000000	-1.805543E+0	1.035100E+0
0.0003860000000	-1.805543E+0	1.035100E+0
0.0003864000000	-1.847506E+0	1.035100E+0
0.0003868000000	-1.805543E+0	1.078227E+0
0.0003872000000	-1.805543E+0	1.035100E+0
0.0003876000000	-1.805543E+0	1.078227E+0
0.0003880000000	-1.805543E+0	1.078227E+0
0.0003884000000	-1.805543E+0	1.078227E+0
0.0003888000000	-1.805543E+0	1.078227E+0
0.0003892000000	-1.805543E+0	1.078227E+0
0.0003896000000	-1.805543E+0	1.078227E+0
0.0003900000000	-1.763579E+0	1.078227E+0
0.0003904000000	-1.805543E+0	1.121353E+0
0.0003908000000	-1.805543E+0	1.121353E+0
0.0003912000000	-1.763579E+0	1.121353E+0
0.0003916000000	-1.763579E+0	1.121353E+0
0.0003920000000	-1.805543E+0	1.121353E+0
0.0003924000000	-1.805543E+0	1.121353E+0
0.0003928000000	-1.763579E+0	1.121353E+0
0.0003932000000	-1.763579E+0	1.121353E+0
0.0003936000000	-1.805543E+0	1.121353E+0
0.0003940000000	-1.763579E+0	1.121353E+0
0.0003944000000	-1.763579E+0	1.121353E+0
0.0003948000000	-1.763579E+0	1.121353E+0
0.0003952000000	-1.763579E+0	1.121353E+0
0.0003956000000	-1.763579E+0	1.121353E+0
0.0003960000000	-1.763579E+0	1.164480E+0
0.0003964000000	-1.763579E+0	1.164480E+0
0.0003968000000	-1.721615E+0	1.121353E+0
0.0003972000000	-1.763579E+0	1.121353E+0
0.0003976000000	-1.763579E+0	1.164480E+0
0.0003980000000	-1.763579E+0	1.164480E+0
0.0003984000000	-1.763579E+0	1.164480E+0
0.0003988000000	-1.763579E+0	1.164480E+0
0.0003992000000	-1.763579E+0	1.164480E+0
0.0003996000000	-1.763579E+0	1.164480E+0
0.0004000000000	-1.763579E+0	1.207606E+0
0.0004004000000	-1.763579E+0	1.207606E+0
0.0004008000000	-1.763579E+0	1.121353E+0
0.0004012000000	-1.763579E+0	1.207606E+0
0.0004016000000	-1.763579E+0	1.207606E+0
0.0004020000000	-1.763579E+0	1.250733E+0
0.0004024000000	-1.721615E+0	1.207606E+0
0.0004028000000	-1.679652E+0	1.207606E+0
0.0004032000000	-1.679652E+0	1.207606E+0
0.0004036000000	-1.679652E+0	1.207606E+0
0.0004040000000	-1.679652E+0	1.207606E+0
0.0004044000000	-1.679652E+0	1.207606E+0
0.0004048000000	-1.679652E+0	1.207606E+0
0.0004052000000	-1.679652E+0	1.207606E+0
0.0004056000000	-1.679652E+0	1.293860E+0
0.0004060000000	-1.679652E+0	1.207606E+0
0.0004064000000	-1.679652E+0	1.250733E+0
0.0004068000000	-1.679652E+0	1.250733E+0
0.0004072000000	-1.637688E+0	1.250733E+0
0.0004076000000	-1.679652E+0	1.250733E+0
0.0004080000000	-1.679652E+0	1.250733E+0
0.0004084000000	-1.679652E+0	1.250733E+0
0.0004088000000	-1.679652E+0	1.250733E+0
0.0004092000000	-1.637688E+0	1.250733E+0
0.0004096000000	-1.637688E+0	1.250733E+0
0.0004100000000	-1.637688E+0	1.250733E+0
0.0004104000000	-1.637688E+0	1.293860E+0
0.0004108000000	-1.637688E+0	1.293860E+0
0.0004112000000	-1.679652E+0	1.250733E+0
0.0004116000000	-1.637688E+0	1.293860E+0
0.0004120000000	-1.637688E+0	1.293860E+0
0.0004124000000	-1.637688E+0	1.250733E+0
0.0004128000000	-1.595725E+0	1.250733E+0
0.0004132000000	-1.637688E+0	1.293860E+0
0.0004136000000	-1.595725E+0	1.293860E+0
0.0004140000000	-1.637688E+0	1.293860E+0
0.0004144000000	-1.595725E+0	1.293860E+0
0.0004148000000	-1.595725E+0	1.293860E+0
0.0004152000000	-1.595725E+0	1.293860E+0
0.0004156000000	-1.595725E+0	1.293860E+0
0.0004160000000	-1.595725E+0	1.293860E+0
0.0004164000000	-1.595725E+0	1.336986E+0
0.0004168000000	-1.595725E+0	1.293860E+0
0.0004172000000	-1.553761E+0	1.293860E+0
0.0004176000000	-1.553761E+0	1.293860E+0
0.0004180000000	-1.553761E+0	1.293860E+0
0.0004184000000	-1.553761E+0	1.293860E+0
0.0004188000000	-1.511798E+0	1.293860E+0
0.0004192000000	-1.553761E+0	1.293860E+0
0.0004196000000	-1.511798E+0	1.293860E+0
0.0004200000000	-1.553761E+0	1.380113E+0
0.0004204000000	-1.511798E+0	1.336986E+0
0.0004208000000	-1.511798E+0	1.293860E+0
0.0004212000000	-1.511798E+0	1.293860E+0
0.0004216000000	-1.511798E+0	1.336986E+0
0.0004220000000	-1.511798E+0	1.293860E+0
0.0004224000000	-1.511798E+0	1.380113E+0
0.0004228000000	-1.511798E+0	1.336986E+0
0.0004232000000	-1.511798E+0	1.293860E+0
0.0004236000000	-1.511798E+0	1.293860E+0
0.0004240000000	-1.511798E+0	1.293860E+0
0.0004244000000	-1.511798E+0	1.293860E+0
0.0004248000000	-1.511798E+0	1.380113E+0
0.0004252000000	-1.469834E+0	1.336986E+0
0.0004256000000	-1.469834E+0	1.336986E+0
0.0004260000000	-1.469834E+0	1.293860E+0
0.0004264000000	-1.469834E+0	1.336986E+0
0.0004268000000	-1.469834E+0	1.380113E+0
0.0004272000000	-1.469834E+0	1.336986E+0
0.0004276000000	-1.427871E+0	1.336986E+0
0.0004280000000	-1.427871E+0	1.336986E+0
0.0004284000000	-1.427871E+0	1.336986E+0
0.0004288000000	-1.427871E+0	1.336986E+0
0.0004292000000	-1.427871E+0	1.380113E+0
0.0004296000000	-1.385907E+0	1.336986E+0
0.0004300000000	-1.385907E+0	1.293860E+0
0.0004304000000	-1.427871E+0	1.380113E+0
0.0004308000000	-1.385907E+0	1.336986E+0
0.0004312000000	-1.385907E+0	1.336986E+0
0.0004316000000	-1.385907E+0	1.336986E+0
0.0004320000000	-1.385907E+0	1.336986E+0
0.0004324000000	-1.385907E+0	1.380113E+0
0.0004328000000	-1.343943E+0	1.336986E+0
0.0004332000000	-1.343943E+0	1.336986E+0
0.0004336000000	-1.385907E+0	1.336986E+0
0.0004340000000	-1.343943E+0	1.380113E+0
0.0004344000000	-1.343943E+0	1.380113E+0
0.0004348000000	-1.343943E+0	1.380113E+0
0.0004352000000	-1.343943E+0	1.336986E+0
0.0004356000000	-1.343943E+0	1.336986E+0
0.0004360000000	-1.343943E+0	1.336986E+0
0.0004364000000	-1.343943E+0	1.380113E+0
0.0004368000000	-1.301980E+0	1.380113E+0
0.0004372000000	-1.301980E+0	1.336986E+0
0.0004376000000	-1.301980E+0	1.336986E+0
0.0004380000000	-1.301980E+0	1.380113E+0
0.0004384000000	-1.301980E+0	1.380113E+0
0.0004388000000	-1.260016E+0	1.380113E+0
0.0004392000000	-1.301980E+0	1.336986E+0
0.0004396000000	-1.260016E+0	1.336986E+0
0.0004400000000	-1.260016E+0	1.336986E+0
0.0004404000000	-1.260016E+0	1.336986E+0
0.0004408000000	-1.260016E+0	1.380113E+0
0.0004412000000	-1.218053E+0	1.380113E+0
0.0004416000000	-1.218053E+0	1.336986E+0
0.0004420000000	-1.218053E+0	1.380113E+0
0.0004424000000	-1.218053E+0	1.336986E+0
0.0004428000000	-1.218053E+0	1.336986E+0
0.0004432000000	-1.218053E+0	1.336986E+0
0.0004436000000	-1.176089E+0	1.336986E+0
0.0004440000000	-1.176089E+0	1.336986E+0
0.0004444000000	-1.176089E+0	1.423239E+0
0.0004448000000	-1.176089E+0	1.336986E+0
0.0004452000000	-1.176089E+0	1.293860E+0
0.0004456000000	-1.134126E+0	1.293860E+0
0.0004460000000	-1.134126E+0	1.293860E+0
0.0004464000000	-1.134126E+0	1.336986E+0
