Time	Ch0	Gen
0.002352000000	-9.209578E-1	1.650789E+0
0.002354000000	-9.630971E-1	1.608158E+0
0.002356000000	-9.209578E-1	1.608158E+0
0.002358000000	-9.209578E-1	1.608158E+0
0.002360000000	-8.788184E-1	1.650789E+0
0.002362000000	-8.788184E-1	1.650789E+0
0.002364000000	-9.209578E-1	1.608158E+0
0.002366000000	-9.209578E-1	1.608158E+0
0.002368000000	-9.630971E-1	1.608158E+0
0.002370000000	-9.630971E-1	1.693420E+0
0.002372000000	-9.209578E-1	1.693420E+0
0.002374000000	-9.209578E-1	1.736051E+0
0.002376000000	-9.630971E-1	1.736051E+0
0.002378000000	-9.209578E-1	1.736051E+0
0.002380000000	-9.630971E-1	1.736051E+0
0.002382000000	-9.209578E-1	1.736051E+0
0.002384000000	-8.788184E-1	1.778681E+0
0.002386000000	-9.209578E-1	1.778681E+0
0.002388000000	-9.209578E-1	1.736051E+0
0.002390000000	-9.630971E-1	1.736051E+0
0.002392000000	-9.209578E-1	1.693420E+0
0.002394000000	-9.209578E-1	1.693420E+0
0.002396000000	-9.209578E-1	1.693420E+0
0.002398000000	-8.788184E-1	1.693420E+0
0.002400000000	-9.209578E-1	1.650789E+0
0.002402000000	-9.209578E-1	1.650789E+0
0.002404000000	-9.630971E-1	1.650789E+0
0.002406000000	-9.209578E-1	1.650789E+0
0.002408000000	-8.788184E-1	1.693420E+0
0.002410000000	-8.788184E-1	1.736051E+0
0.002412000000	-9.630971E-1	1.693420E+0
0.002414000000	-9.209578E-1	1.693420E+0
0.002416000000	-9.209578E-1	1.693420E+0
0.002418000000	-9.209578E-1	1.693420E+0
0.002420000000	-8.788184E-1	1.778681E+0
0.002422000000	-9.209578E-1	1.778681E+0
0.002424000000	-9.209578E-1	1.736051E+0
0.002426000000	-9.209578E-1	1.736051E+0
0.002428000000	-9.630971E-1	1.736051E+0
0.002430000000	-9.209578E-1	1.736051E+0
0.002432000000	-8.788184E-1	1.736051E+0
0.002434000000	-9.209578E-1	1.736051E+0
0.002436000000	-9.209578E-1	1.693420E+0
0.002438000000	-9.630971E-1	1.693420E+0
0.002440000000	-9.209578E-1	1.650789E+0
0.002442000000	-9.209578E-1	1.693420E+0
0.002444000000	-8.788184E-1	1.693420E+0
0.002446000000	-8.788184E-1	1.736051E+0
0.002448000000	-8.788184E-1	1.650789E+0
0.002450000000	-9.209578E-1	1.650789E+0
0.002452000000	-9.630971E-1	1.650789E+0
0.002454000000	-9.209578E-1	1.693420E+0
0.002456000000	-8.788184E-1	1.736051E+0
0.002458000000	-8.788184E-1	1.736051E+0
0.002460000000	-9.209578E-1	1.736051E+0
0.002462000000	-9.209578E-1	1.736051E+0
0.002464000000	-9.630971E-1	1.736051E+0
0.002466000000	-9.209578E-1	1.736051E+0
0.002468000000	-9.209578E-1	1.736051E+0
0.002470000000	-9.209578E-1	1.778681E+0
0.002472000000	-9.209578E-1	1.736051E+0
0.002474000000	-9.209578E-1	1.736051E+0
0.002476000000	-9.630971E-1	1.693420E+0
0.002478000000	-8.788184E-1	1.736051E+0
0.002480000000	-9.209578E-1	1.736051E+0
0.002482000000	-8.788184E-1	1.736051E+0
0.002484000000	-9.209578E-1	1.693420E+0
0.002486000000	-9.209578E-1	1.693420E+0
0.002488000000	-9.209578E-1	1.693420E+0
0.002490000000	-9.209578E-1	1.650789E+0
0.002492000000	-8.788184E-1	1.736051E+0
0.002494000000	-8.788184E-1	1.736051E+0
0.002496000000	-9.209578E-1	1.693420E+0
0.002498000000	-9.630971E-1	1.693420E+0
0.002500000000	6.107945E-3	1.650789E+0
0.002502000000	-3.603141E-2	1.693420E+0
0.002504000000	6.107945E-3	1.736051E+0
0.002506000000	6.107945E-3	1.736051E+0
0.002508000000	-3.603141E-2	1.736051E+0
0.002510000000	-3.603141E-2	1.693420E+0
0.002512000000	-3.603141E-2	1.693420E+0
0.002514000000	6.107945E-3	1.736051E+0
0.002516000000	6.107945E-3	1.736051E+0
0.002518000000	6.107945E-3	1.736051E+0
0.002520000000	-3.603141E-2	1.693420E+0
0.002522000000	-3.603141E-2	1.693420E+0
0.002524000000	-3.603141E-2	1.693420E+0
0.002526000000	6.107945E-3	1.736051E+0
0.002528000000	6.107945E-3	1.736051E+0
0.002530000000	-3.603141E-2	1.650789E+0
0.002532000000	-3.603141E-2	1.650789E+0
0.002534000000	-3.603141E-2	1.650789E+0
0.002536000000	6.107945E-3	1.650789E+0
0.002538000000	-3.603141E-2	1.650789E+0
0.002540000000	-3.603141E-2	1.565528E+0
0.002542000000	-3.603141E-2	1.522897E+0
0.002544000000	6.107945E-3	1.480266E+0
0.002546000000	6.107945E-3	1.437636E+0
0.002548000000	6.107945E-3	1.395005E+0
0.002550000000	-3.603141E-2	1.267113E+0
0.002552000000	-3.603141E-2	1.181851E+0
0.002554000000	-3.603141E-2	1.096590E+0
0.002556000000	-3.603141E-2	1.011328E+0
0.002558000000	6.107945E-3	9.260670E-1
0.002560000000	-3.603141E-2	7.555441E-1
0.002562000000	-7.817076E-2	6.702826E-1
0.002564000000	6.107945E-3	5.850212E-1
0.002566000000	6.107945E-3	5.423905E-1
0.002568000000	6.107945E-3	4.144983E-1
0.002570000000	-7.817076E-2	3.292369E-1
0.002572000000	-3.603141E-2	2.439754E-1
0.002574000000	-3.603141E-2	2.439754E-1
0.002576000000	6.107945E-3	2.013447E-1
0.002578000000	6.107945E-3	1.587140E-1
0.002580000000	-3.603141E-2	1.587140E-1
0.002582000000	-3.603141E-2	1.587140E-1
0.002584000000	6.107945E-3	2.013447E-1
0.002586000000	6.107945E-3	2.439754E-1
0.002588000000	6.107945E-3	2.439754E-1
0.002590000000	-3.603141E-2	2.439754E-1
0.002592000000	6.107945E-3	2.439754E-1
0.002594000000	6.107945E-3	3.292369E-1
0.002596000000	6.107945E-3	3.718676E-1
0.002598000000	6.107945E-3	3.718676E-1
0.002600000000	-3.603141E-2	3.292369E-1
0.002602000000	-3.603141E-2	3.292369E-1
0.002604000000	-3.603141E-2	3.718676E-1
0.002606000000	6.107945E-3	3.292369E-1
0.002608000000	6.107945E-3	2.866061E-1
0.002610000000	-3.603141E-2	2.866061E-1
0.002612000000	-3.603141E-2	2.439754E-1
0.002614000000	6.107945E-3	2.439754E-1
0.002616000000	-3.603141E-2	2.439754E-1
0.002618000000	-3.603141E-2	2.013447E-1
0.002620000000	-3.603141E-2	2.013447E-1
0.002622000000	-3.603141E-2	1.587140E-1
0.002624000000	-3.603141E-2	2.013447E-1
0.002626000000	6.107945E-3	2.013447E-1
0.002628000000	6.107945E-3	2.013447E-1
0.002630000000	-3.603141E-2	2.013447E-1
0.002632000000	-3.603141E-2	2.013447E-1
0.002634000000	6.107945E-3	2.439754E-1
0.002636000000	6.107945E-3	2.866061E-1
0.002638000000	-3.603141E-2	2.866061E-1
0.002640000000	6.107945E-3	2.439754E-1
0.002642000000	6.107945E-3	2.866061E-1
0.002644000000	6.107945E-3	2.866061E-1
0.002646000000	6.107945E-3	3.292369E-1
0.002648000000	6.107945E-3	2.439754E-1
0.002650000000	-3.603141E-2	2.439754E-1
0.002652000000	-3.603141E-2	2.439754E-1
0.002654000000	-3.603141E-2	2.439754E-1
0.002656000000	6.107945E-3	2.439754E-1
0.002658000000	6.107945E-3	2.439754E-1
0.002660000000	-3.603141E-2	2.013447E-1
0.002662000000	-3.603141E-2	2.013447E-1
0.002664000000	-3.603141E-2	2.013447E-1
0.002666000000	6.107945E-3	2.439754E-1
0.002668000000	-7.817076E-2	2.439754E-1
0.002670000000	-3.603141E-2	2.013447E-1
0.002672000000	-7.817076E-2	2.013447E-1
0.002674000000	-3.603141E-2	2.439754E-1
0.002676000000	6.107945E-3	2.439754E-1
0.002678000000	-3.603141E-2	2.439754E-1
0.002680000000	-3.603141E-2	2.439754E-1
0.002682000000	-3.603141E-2	2.439754E-1
0.002684000000	6.107945E-3	2.866061E-1
0.002686000000	6.107945E-3	2.866061E-1
0.002688000000	6.107945E-3	2.439754E-1
0.002690000000	-3.603141E-2	2.439754E-1
0.002692000000	-3.603141E-2	2.439754E-1
0.002694000000	6.107945E-3	2.439754E-1
0.002696000000	-3.603141E-2	2.439754E-1
0.002698000000	-3.603141E-2	2.439754E-1
0.002700000000	-3.603141E-2	2.439754E-1
0.002702000000	6.107945E-3	2.013447E-1
0.002704000000	-3.603141E-2	2.439754E-1
0.002706000000	6.107945E-3	2.439754E-1
0.002708000000	-3.603141E-2	2.439754E-1
0.002710000000	-3.603141E-2	2.439754E-1
0.002712000000	-3.603141E-2	2.439754E-1
0.002714000000	6.107945E-3	2.866061E-1
0.002716000000	6.107945E-3	2.439754E-1
0.002718000000	-3.603141E-2	2.439754E-1
0.002720000000	-7.817076E-2	2.439754E-1
0.002722000000	-3.603141E-2	2.439754E-1
0.002724000000	6.107945E-3	2.866061E-1
0.002726000000	6.107945E-3	2.866061E-1
0.002728000000	6.107945E-3	2.439754E-1
0.002730000000	-3.603141E-2	2.439754E-1
0.002732000000	-3.603141E-2	2.439754E-1
0.002734000000	6.107945E-3	2.439754E-1
0.002736000000	6.107945E-3	2.866061E-1
0.002738000000	6.107945E-3	2.439754E-1
0.002740000000	-1.005236E+0	2.439754E-1
0.002742000000	-9.630971E-1	2.013447E-1
0.002744000000	-9.209578E-1	2.439754E-1
0.002746000000	-8.788184E-1	2.439754E-1
0.002748000000	-8.788184E-1	2.439754E-1
0.002750000000	-9.209578E-1	2.013447E-1
0.002752000000	-9.209578E-1	2.439754E-1
0.002754000000	-9.209578E-1	2.439754E-1
0.002756000000	-9.209578E-1	2.439754E-1
0.002758000000	-9.209578E-1	2.439754E-1
0.002760000000	-9.209578E-1	2.439754E-1
0.002762000000	-9.209578E-1	2.439754E-1
0.002764000000	-9.209578E-1	2.439754E-1
0.002766000000	-9.209578E-1	2.866061E-1
0.002768000000	-9.209578E-1	2.866061E-1
0.002770000000	-9.209578E-1	2.866061E-1
0.002772000000	-9.630971E-1	2.439754E-1
0.002774000000	-9.209578E-1	2.866061E-1
0.002776000000	-9.209578E-1	3.292369E-1
0.002778000000	-8.788184E-1	3.718676E-1
0.002780000000	-8.788184E-1	4.144983E-1
0.002782000000	-9.209578E-1	4.144983E-1
0.002784000000	-9.209578E-1	4.571290E-1
0.002786000000	-9.630971E-1	4.997597E-1
0.002788000000	-9.209578E-1	5.850212E-1
0.002790000000	-9.209578E-1	6.702826E-1
0.002792000000	-8.788184E-1	7.555441E-1
0.002794000000	-8.788184E-1	8.834362E-1
0.002796000000	-9.630971E-1	9.260670E-1
0.002798000000	-9.630971E-1	1.011328E+0
0.002800000000	-9.630971E-1	1.139221E+0
0.002802000000	-9.209578E-1	1.267113E+0
0.002804000000	-8.788184E-1	1.395005E+0
0.002806000000	-9.209578E-1	1.480266E+0
0.002808000000	-9.209578E-1	1.522897E+0
0.002810000000	-9.209578E-1	1.565528E+0
0.002812000000	-9.209578E-1	1.693420E+0
0.002814000000	-8.788184E-1	1.736051E+0
0.002816000000	-9.209578E-1	1.778681E+0
0.002818000000	-9.209578E-1	1.778681E+0
0.002820000000	-9.630971E-1	1.778681E+0
0.002822000000	-9.630971E-1	1.778681E+0
0.002824000000	-9.209578E-1	1.778681E+0
0.002826000000	-9.209578E-1	1.778681E+0
0.002828000000	-8.788184E-1	1.736051E+0
0.002830000000	-9.209578E-1	1.736051E+0
0.002832000000	-9.630971E-1	1.650789E+0
0.002834000000	-9.209578E-1	1.608158E+0
0.002836000000	-9.630971E-1	1.608158E+0
0.002838000000	-9.209578E-1	1.608158E+0
0.002840000000	-9.209578E-1	1.608158E+0
0.002842000000	-8.788184E-1	1.608158E+0
0.002844000000	-9.209578E-1	1.608158E+0
0.002846000000	-9.630971E-1	1.608158E+0
0.002848000000	-9.209578E-1	1.608158E+0
0.002850000000	-9.209578E-1	1.650789E+0
0.002852000000	-9.209578E-1	1.736051E+0
0.002854000000	-9.209578E-1	1.736051E+0
0.002856000000	-9.209578E-1	1.736051E+0
0.002858000000	-9.630971E-1	1.736051E+0
0.002860000000	-9.209578E-1	1.736051E+0
0.002862000000	-9.209578E-1	1.778681E+0
0.002864000000	-9.209578E-1	1.821312E+0
0.002866000000	-9.209578E-1	1.778681E+0
0.002868000000	-9.209578E-1	1.778681E+0
0.002870000000	-9.630971E-1	1.736051E+0
0.002872000000	-9.209578E-1	1.693420E+0
0.002874000000	-9.209578E-1	1.736051E+0
0.002876000000	-8.788184E-1	1.736051E+0
0.002878000000	-8.788184E-1	1.693420E+0
0.002880000000	-9.209578E-1	1.650789E+0
0.002882000000	-9.209578E-1	1.608158E+0
0.002884000000	-9.630971E-1	1.650789E+0
0.002886000000	-9.209578E-1	1.650789E+0
0.002888000000	-9.209578E-1	1.693420E+0
0.002890000000	-8.788184E-1	1.693420E+0
0.002892000000	-9.209578E-1	1.650789E+0
0.002894000000	-9.209578E-1	1.650789E+0
0.002896000000	-9.209578E-1	1.693420E+0
0.002898000000	-9.209578E-1	1.736051E+0
0.002900000000	-8.788184E-1	1.736051E+0
0.002902000000	-8.788184E-1	1.778681E+0
0.002904000000	-9.209578E-1	1.736051E+0
0.002906000000	-9.630971E-1	1.736051E+0
0.002908000000	-9.209578E-1	1.736051E+0
0.002910000000	-8.788184E-1	1.736051E+0
0.002912000000	-9.209578E-1	1.736051E+0
0.002914000000	-9.209578E-1	1.736051E+0
0.002916000000	-8.788184E-1	1.736051E+0
0.002918000000	-9.209578E-1	1.693420E+0
0.002920000000	-9.209578E-1	1.693420E+0
0.002922000000	-9.209578E-1	1.693420E+0
0.002924000000	-8.788184E-1	1.736051E+0
0.002926000000	-9.209578E-1	1.736051E+0
0.002928000000	-9.209578E-1	1.650789E+0
0.002930000000	-9.209578E-1	1.650789E+0
0.002932000000	-9.209578E-1	1.693420E+0
0.002934000000	-9.209578E-1	1.736051E+0
0.002936000000	-8.788184E-1	1.736051E+0
0.002938000000	-8.788184E-1	1.736051E+0
0.002940000000	-9.630971E-1	1.693420E+0
0.002942000000	-9.630971E-1	1.693420E+0
0.002944000000	-9.209578E-1	1.736051E+0
0.002946000000	-8.788184E-1	1.736051E+0
0.002948000000	-8.788184E-1	1.778681E+0
0.002950000000	-9.209578E-1	1.736051E+0
0.002952000000	-9.630971E-1	1.736051E+0
0.002954000000	-9.630971E-1	1.693420E+0
0.002956000000	-9.630971E-1	1.693420E+0
0.002958000000	-9.209578E-1	1.693420E+0
0.002960000000	-9.209578E-1	1.736051E+0
0.002962000000	-8.788184E-1	1.736051E+0
0.002964000000	-9.630971E-1	1.693420E+0
0.002966000000	-9.630971E-1	1.650789E+0
0.002968000000	-9.209578E-1	1.650789E+0
0.002970000000	-8.788184E-1	1.693420E+0
0.002972000000	-9.209578E-1	1.736051E+0
0.002974000000	-9.209578E-1	1.736051E+0
0.002976000000	-9.209578E-1	1.693420E+0
0.002978000000	-9.630971E-1	1.650789E+0
0.002980000000	6.107945E-3	1.650789E+0
0.002982000000	6.107945E-3	1.693420E+0
0.002984000000	6.107945E-3	1.736051E+0
0.002986000000	6.107945E-3	1.778681E+0
0.002988000000	-3.603141E-2	1.693420E+0
0.002990000000	-3.603141E-2	1.693420E+0
0.002992000000	-3.603141E-2	1.693420E+0
0.002994000000	-3.603141E-2	1.736051E+0
0.002996000000	6.107945E-3	1.736051E+0
0.002998000000	-3.603141E-2	1.736051E+0
0.003000000000	-3.603141E-2	1.693420E+0
0.003002000000	-3.603141E-2	1.693420E+0
0.003004000000	6.107945E-3	1.693420E+0
0.003006000000	-3.603141E-2	1.736051E+0
0.003008000000	-3.603141E-2	1.693420E+0
0.003010000000	-3.603141E-2	1.693420E+0
0.003012000000	-3.603141E-2	1.650789E+0
0.003014000000	-3.603141E-2	1.650789E+0
0.003016000000	6.107945E-3	1.650789E+0
0.003018000000	-3.603141E-2	1.650789E+0
0.003020000000	-3.603141E-2	1.565528E+0
0.003022000000	-3.603141E-2	1.522897E+0
0.003024000000	-3.603141E-2	1.480266E+0
0.003026000000	6.107945E-3	1.480266E+0
0.003028000000	-3.603141E-2	1.395005E+0
0.003030000000	-3.603141E-2	1.267113E+0
0.003032000000	-3.603141E-2	1.181851E+0
0.003034000000	6.107945E-3	1.139221E+0
0.003036000000	6.107945E-3	1.053959E+0
0.003038000000	6.107945E-3	8.834362E-1
0.003040000000	-3.603141E-2	7.981748E-1
0.003042000000	-3.603141E-2	6.702826E-1
0.003044000000	6.107945E-3	6.276519E-1
0.003046000000	6.107945E-3	4.997597E-1
0.003048000000	-3.603141E-2	4.144983E-1
0.003050000000	-3.603141E-2	2.866061E-1
0.003052000000	-3.603141E-2	2.439754E-1
0.003054000000	6.107945E-3	2.439754E-1
0.003056000000	6.107945E-3	2.013447E-1
0.003058000000	6.107945E-3	1.587140E-1
0.003060000000	-7.817076E-2	1.587140E-1
0.003062000000	-3.603141E-2	1.160833E-1
0.003064000000	-3.603141E-2	2.013447E-1
0.003066000000	6.107945E-3	2.439754E-1
0.003068000000	6.107945E-3	2.439754E-1
0.003070000000	-3.603141E-2	2.439754E-1
0.003072000000	-3.603141E-2	2.866061E-1
0.003074000000	-3.603141E-2	3.292369E-1
0.003076000000	6.107945E-3	3.718676E-1
0.003078000000	-3.603141E-2	3.292369E-1
0.003080000000	-3.603141E-2	3.292369E-1
0.003082000000	-3.603141E-2	3.292369E-1
0.003084000000	6.107945E-3	3.292369E-1
0.003086000000	6.107945E-3	3.718676E-1
0.003088000000	6.107945E-3	3.292369E-1
0.003090000000	-3.603141E-2	2.866061E-1
0.003092000000	-3.603141E-2	2.439754E-1
0.003094000000	6.107945E-3	2.439754E-1
0.003096000000	6.107945E-3	2.439754E-1
0.003098000000	-3.603141E-2	2.013447E-1
0.003100000000	-3.603141E-2	2.013447E-1
0.003102000000	-3.603141E-2	1.587140E-1
0.003104000000	6.107945E-3	2.013447E-1
0.003106000000	6.107945E-3	2.013447E-1
0.003108000000	6.107945E-3	2.013447E-1
0.003110000000	-3.603141E-2	2.013447E-1
0.003112000000	6.107945E-3	2.013447E-1
0.003114000000	6.107945E-3	2.866061E-1
0.003116000000	6.107945E-3	2.866061E-1
0.003118000000	-3.603141E-2	2.439754E-1
0.003120000000	-3.603141E-2	2.439754E-1
0.003122000000	-3.603141E-2	2.439754E-1
0.003124000000	6.107945E-3	2.866061E-1
0.003126000000	6.107945E-3	3.292369E-1
0.003128000000	6.107945E-3	2.866061E-1
0.003130000000	-3.603141E-2	2.439754E-1
0.003132000000	-3.603141E-2	2.439754E-1
0.003134000000	6.107945E-3	2.866061E-1
0.003136000000	6.107945E-3	2.439754E-1
0.003138000000	-3.603141E-2	2.439754E-1
0.003140000000	-3.603141E-2	2.013447E-1
0.003142000000	-3.603141E-2	2.013447E-1
0.003144000000	6.107945E-3	2.439754E-1
0.003146000000	6.107945E-3	2.439754E-1
0.003148000000	-3.603141E-2	2.013447E-1
0.003150000000	-3.603141E-2	1.587140E-1
0.003152000000	-3.603141E-2	2.439754E-1
0.003154000000	6.107945E-3	2.439754E-1
0.003156000000	6.107945E-3	2.866061E-1
0.003158000000	-3.603141E-2	2.439754E-1
0.003160000000	-3.603141E-2	2.439754E-1
0.003162000000	-3.603141E-2	2.439754E-1
0.003164000000	6.107945E-3	2.866061E-1
0.003166000000	6.107945E-3	2.866061E-1
0.003168000000	-7.817076E-2	2.866061E-1
0.003170000000	-3.603141E-2	2.439754E-1
0.003172000000	6.107945E-3	2.439754E-1
0.003174000000	6.107945E-3	2.439754E-1
0.003176000000	6.107945E-3	2.439754E-1
0.003178000000	-3.603141E-2	2.439754E-1
0.003180000000	-7.817076E-2	2.013447E-1
0.003182000000	6.107945E-3	2.439754E-1
0.003184000000	6.107945E-3	2.439754E-1
0.003186000000	6.107945E-3	2.439754E-1
0.003188000000	-3.603141E-2	2.439754E-1
0.003190000000	-3.603141E-2	2.013447E-1
0.003192000000	-3.603141E-2	2.439754E-1
0.003194000000	6.107945E-3	2.439754E-1
0.003196000000	6.107945E-3	2.866061E-1
0.003198000000	-3.603141E-2	2.439754E-1
0.003200000000	-3.603141E-2	2.439754E-1
0.003202000000	-3.603141E-2	2.439754E-1
0.003204000000	6.107945E-3	2.866061E-1
0.003206000000	-3.603141E-2	2.439754E-1
0.003208000000	-3.603141E-2	2.439754E-1
0.003210000000	-3.603141E-2	2.439754E-1
0.003212000000	6.107945E-3	2.439754E-1
0.003214000000	6.107945E-3	2.439754E-1
0.003216000000	6.107945E-3	2.866061E-1
0.003218000000	-3.603141E-2	2.439754E-1
0.003220000000	-1.005236E+0	2.439754E-1
0.003222000000	-8.788184E-1	2.439754E-1
0.003224000000	-8.788184E-1	2.439754E-1
0.003226000000	-8.788184E-1	2.866061E-1
0.003228000000	-9.209578E-1	2.439754E-1
0.003230000000	-9.630971E-1	2.013447E-1
0.003232000000	-9.209578E-1	2.439754E-1
0.003234000000	-8.788184E-1	2.439754E-1
0.003236000000	-8.788184E-1	2.866061E-1
0.003238000000	-8.788184E-1	2.439754E-1
0.003240000000	-9.209578E-1	2.439754E-1
0.003242000000	-9.209578E-1	2.439754E-1
0.003244000000	-9.209578E-1	2.439754E-1
0.003246000000	-8.788184E-1	2.866061E-1
0.003248000000	-9.209578E-1	2.866061E-1
0.003250000000	-9.209578E-1	2.866061E-1
0.003252000000	-9.209578E-1	2.439754E-1
0.003254000000	-9.209578E-1	2.866061E-1
0.003256000000	-9.209578E-1	3.292369E-1
0.003258000000	-9.209578E-1	3.718676E-1
0.003260000000	-8.788184E-1	4.144983E-1
0.003262000000	-9.209578E-1	4.144983E-1
0.003264000000	-9.209578E-1	4.571290E-1
0.003266000000	-9.630971E-1	4.997597E-1
0.003268000000	-9.209578E-1	5.850212E-1
0.003270000000	-8.788184E-1	6.702826E-1
0.003272000000	-9.209578E-1	7.555441E-1
0.003274000000	-8.788184E-1	8.408055E-1
0.003276000000	-9.630971E-1	9.260670E-1
0.003278000000	-9.209578E-1	1.011328E+0
0.003280000000	-9.209578E-1	1.181851E+0
0.003282000000	-9.209578E-1	1.267113E+0
0.003284000000	-8.788184E-1	1.395005E+0
0.003286000000	-9.209578E-1	1.437636E+0
0.003288000000	-9.209578E-1	1.522897E+0
0.003290000000	-9.630971E-1	1.608158E+0
0.003292000000	-9.209578E-1	1.650789E+0
0.003294000000	-8.788184E-1	1.736051E+0
0.003296000000	-8.788184E-1	1.778681E+0
0.003298000000	-9.630971E-1	1.821312E+0
0.003300000000	-9.630971E-1	1.778681E+0
0.003302000000	-9.209578E-1	1.778681E+0
0.003304000000	-9.209578E-1	1.778681E+0
0.003306000000	-9.209578E-1	1.778681E+0
0.003308000000	-8.788184E-1	1.736051E+0
0.003310000000	-9.209578E-1	1.693420E+0
0.003312000000	-9.209578E-1	1.650789E+0
0.003314000000	-9.209578E-1	1.608158E+0
0.003316000000	-9.209578E-1	1.608158E+0
0.003318000000	-9.209578E-1	1.608158E+0
0.003320000000	-8.788184E-1	1.650789E+0
0.003322000000	-9.209578E-1	1.608158E+0
0.003324000000	-9.209578E-1	1.608158E+0
0.003326000000	-9.630971E-1	1.608158E+0
0.003328000000	-9.209578E-1	1.650789E+0
0.003330000000	-9.209578E-1	1.650789E+0
0.003332000000	-9.209578E-1	1.736051E+0
0.003334000000	-9.209578E-1	1.736051E+0
0.003336000000	-9.209578E-1	1.736051E+0
0.003338000000	-9.209578E-1	1.736051E+0
0.003340000000	-9.630971E-1	1.736051E+0
0.003342000000	-9.209578E-1	1.778681E+0
0.003344000000	-9.209578E-1	1.778681E+0
0.003346000000	-9.209578E-1	1.778681E+0
0.003348000000	-9.209578E-1	1.736051E+0
0.003350000000	-9.630971E-1	1.736051E+0
0.003352000000	-9.209578E-1	1.736051E+0
0.003354000000	-9.209578E-1	1.736051E+0
0.003356000000	-8.788184E-1	1.736051E+0
0.003358000000	-9.209578E-1	1.693420E+0
0.003360000000	-9.630971E-1	1.650789E+0
0.003362000000	-9.630971E-1	1.650789E+0
0.003364000000	-9.209578E-1	1.650789E+0
0.003366000000	-9.209578E-1	1.693420E+0
0.003368000000	-8.788184E-1	1.736051E+0
0.003370000000	-9.209578E-1	1.693420E+0
0.003372000000	-9.209578E-1	1.650789E+0
0.003374000000	-9.630971E-1	1.650789E+0
0.003376000000	-9.209578E-1	1.736051E+0
0.003378000000	-8.788184E-1	1.736051E+0
0.003380000000	-8.788184E-1	1.778681E+0
0.003382000000	-9.209578E-1	1.778681E+0
0.003384000000	-9.630971E-1	1.736051E+0
0.003386000000	-9.630971E-1	1.736051E+0
0.003388000000	-9.209578E-1	1.736051E+0
0.003390000000	-9.209578E-1	1.778681E+0
0.003392000000	-8.788184E-1	1.778681E+0
0.003394000000	-9.209578E-1	1.736051E+0
0.003396000000	-9.209578E-1	1.693420E+0
0.003398000000	-9.630971E-1	1.693420E+0
0.003400000000	-9.209578E-1	1.693420E+0
0.003402000000	-8.788184E-1	1.693420E+0
0.003404000000	-8.788184E-1	1.736051E+0
0.003406000000	-9.209578E-1	1.736051E+0
0.003408000000	-9.630971E-1	1.650789E+0
0.003410000000	-9.209578E-1	1.650789E+0
0.003412000000	-9.209578E-1	1.693420E+0
0.003414000000	-9.209578E-1	1.736051E+0
0.003416000000	-8.788184E-1	1.736051E+0
0.003418000000	-8.788184E-1	1.736051E+0
0.003420000000	-9.209578E-1	1.693420E+0
0.003422000000	-9.209578E-1	1.693420E+0
0.003424000000	-9.630971E-1	1.693420E+0
0.003426000000	-9.209578E-1	1.736051E+0
0.003428000000	-9.209578E-1	1.736051E+0
0.003430000000	-8.788184E-1	1.736051E+0
0.003432000000	-9.630971E-1	1.736051E+0
0.003434000000	-9.209578E-1	1.693420E+0
0.003436000000	-9.209578E-1	1.693420E+0
0.003438000000	-9.209578E-1	1.693420E+0
0.003440000000	-8.788184E-1	1.736051E+0
0.003442000000	-9.209578E-1	1.736051E+0
0.003444000000	-9.630971E-1	1.693420E+0
0.003446000000	-9.209578E-1	1.650789E+0
0.003448000000	-9.209578E-1	1.650789E+0
0.003450000000	-9.209578E-1	1.693420E+0
0.003452000000	-8.788184E-1	1.736051E+0
0.003454000000	-8.788184E-1	1.693420E+0
0.003456000000	-9.209578E-1	1.693420E+0
0.003458000000	-9.209578E-1	1.650789E+0
0.003460000000	6.107945E-3	1.693420E+0
0.003462000000	6.107945E-3	1.736051E+0
0.003464000000	6.107945E-3	1.736051E+0
0.003466000000	6.107945E-3	1.736051E+0
0.003468000000	-3.603141E-2	1.693420E+0
0.003470000000	-7.817076E-2	1.693420E+0
0.003472000000	6.107945E-3	1.736051E+0
0.003474000000	6.107945E-3	1.736051E+0
0.003476000000	6.107945E-3	1.736051E+0
0.003478000000	-3.603141E-2	1.736051E+0
0.003480000000	-3.603141E-2	1.693420E+0
0.003482000000	6.107945E-3	1.693420E+0
0.003484000000	6.107945E-3	1.736051E+0
0.003486000000	6.107945E-3	1.736051E+0
0.003488000000	-3.603141E-2	1.693420E+0
0.003490000000	-3.603141E-2	1.650789E+0
0.003492000000	-3.603141E-2	1.650789E+0
0.003494000000	6.107945E-3	1.650789E+0
0.003496000000	6.107945E-3	1.650789E+0
0.003498000000	6.107945E-3	1.608158E+0
0.003500000000	-3.603141E-2	1.565528E+0
0.003502000000	6.107945E-3	1.522897E+0
0.003504000000	6.107945E-3	1.522897E+0
0.003506000000	6.107945E-3	1.437636E+0
0.003508000000	-3.603141E-2	1.352374E+0
0.003510000000	-3.603141E-2	1.267113E+0
0.003512000000	-3.603141E-2	1.181851E+0
0.003514000000	6.107945E-3	1.096590E+0
0.003516000000	6.107945E-3	1.053959E+0
0.003518000000	-3.603141E-2	8.834362E-1
0.003520000000	-3.603141E-2	7.555441E-1
0.003522000000	-3.603141E-2	6.702826E-1
0.003524000000	6.107945E-3	5.850212E-1
0.003526000000	6.107945E-3	4.997597E-1
